2022-03-29,1.6370,0.6109
2022-03-30,1.6400,0.6096
2022-03-31,1.6432,0.6085
2022-04-01,1.6411,0.6092
2022-04-02,1.6414,0.6092
2022-04-03,1.6414,0.6092
2022-04-04,1.6375,0.6107
2022-04-05,1.6326,0.6125
2022-04-06,1.6422,0.6090
2022-04-07,1.6451,0.6079
2022-04-08,1.6391,0.6104
2022-04-09,1.6394,0.6104
2022-04-10,1.6393,0.6100
2022-04-11,1.6462,0.6075
2022-04-12,1.6429,0.6086
2022-04-13,1.6489,0.6065
2022-04-14,1.6473,0.6067
2022-04-15,1.6476,0.6070
2022-04-16,1.6432,0.6070
2022-04-17,1.6472,0.6071
2022-04-18,1.6393,0.6100
2022-04-19,1.6402,0.6097
2022-04-20,1.6319,0.6128
2022-04-21,1.6399,0.6098
2022-04-22,1.6342,0.6127
2022-04-23,1.6384,0.6127
2022-04-24,1.6322,0.6127
2022-04-25,1.6226,0.6163
2022-04-26,1.6116,0.6205
2022-04-27,1.6072,0.6222
2022-04-28,1.5960,0.6266
2022-04-29,1.6176,0.6183
2022-04-30,1.6158,0.6183
2022-05-01,1.6162,0.6188
2022-05-02,1.6091,0.6215
2022-05-03,1.6043,0.6233
2022-05-04,1.6071,0.6222
2022-05-05,1.5861,0.6305
2022-05-06,1.6153,0.6278
2022-05-07,1.5914,0.6278
2022-05-08,1.5924,0.6280
2022-05-09,1.6051,0.6231
2022-05-10,1.6042,0.6234
2022-05-11,1.5898,0.6290
2022-05-12,1.5897,0.6291
2022-05-13,1.5918,0.6318
2022-05-14,1.5822,0.6318
2022-05-15,1.5822,0.6320
2022-05-16,1.5836,0.6314
2022-05-17,1.5992,0.6253
2022-05-18,1.5905,0.6287
2022-05-19,1.5976,0.6260
2022-05-20,1.5860,0.6233
2022-05-21,1.6021,0.6233
2022-05-22,1.6022,0.6241
2022-05-23,1.6070,0.6223
2022-05-24,1.6082,0.6218
2022-05-25,1.6135,0.6198
2022-05-26,1.6115,0.6205
2022-05-27,1.6054,0.6223
2022-05-28,1.6090,0.6223
2022-05-29,1.6068,0.6224
2022-05-30,1.6006,0.6248
2022-05-31,1.5937,0.6275
2022-06-01,1.5810,0.6324
2022-06-02,1.5814,0.6325
2022-06-03,1.5731,0.6356
2022-06-04,1.5798,0.6356
2022-06-05,1.5720,0.6362
2022-06-06,1.5758,0.6346
2022-06-07,1.5782,0.6336
2022-06-08,1.5743,0.6352
2022-06-09,1.5869,0.6302
2022-06-10,1.5755,0.6353
2022-06-11,1.5733,0.6353
2022-06-12,1.5709,0.6366
2022-06-13,1.5656,0.6387
2022-06-14,1.5547,0.6432
2022-06-15,1.5671,0.6381
2022-06-16,1.6004,0.6249
2022-06-17,1.5966,0.6281
2022-06-18,1.5987,0.6281
2022-06-19,1.5897,0.6289
2022-06-20,1.5905,0.6287
2022-06-21,1.5864,0.6303
2022-06-22,1.5880,0.6297
2022-06-23,1.5923,0.6279
2022-06-24,1.5820,0.6319
2022-06-25,1.5820,0.6319
2022-06-26,1.5838,0.6314
2022-06-27,1.5789,0.6333
2022-06-28,1.5692,0.6373
2022-06-29,1.5628,0.6399
2022-06-30,1.5656,0.6388
2022-07-01,1.5674,0.6415
2022-07-02,1.5580,0.6415
2022-07-03,1.5596,0.6412
2022-07-04,1.5576,0.6420
2022-07-05,1.5575,0.6421
2022-07-06,1.5543,0.6434
2022-07-07,1.5598,0.6411
2022-07-08,1.5544,0.6421
2022-07-09,1.5577,0.6421
2022-07-10,1.5558,0.6427
2022-07-11,1.5465,0.6466
2022-07-12,1.5478,0.6460
2022-07-13,1.5423,0.6484
2022-07-14,1.5523,0.6442
2022-07-15,1.5573,0.6470
2022-07-16,1.5466,0.6470
2022-07-17,1.5466,0.6466
2022-07-18,1.5511,0.6447
2022-07-19,1.5449,0.6473
2022-07-20,1.5424,0.6484
2022-07-21,1.5450,0.6472
2022-07-22,1.5502,0.6447
2022-07-23,1.5491,0.6447
2022-07-24,1.5492,0.6454
2022-07-25,1.5492,0.6455
2022-07-26,1.5496,0.6453
2022-07-27,1.5589,0.6413
2022-07-28,1.5591,0.6414
2022-07-29,1.5555,0.6420
2022-07-30,1.5602,0.6420
2022-07-31,1.5593,0.6414
2022-08-01,1.5738,0.6354
2022-08-02,1.5650,0.6390
2022-08-03,1.5602,0.6409
2022-08-04,1.5648,0.6391
2022-08-05,1.5607,0.6403
2022-08-06,1.5625,0.6403
2022-08-07,1.5611,0.6406
2022-08-08,1.5538,0.6436
2022-08-09,1.5556,0.6429
2022-08-10,1.5599,0.6411
2022-08-11,1.5567,0.6420
2022-08-12,1.5507,0.6446
2022-08-13,1.5513,0.6446
2022-08-14,1.5500,0.6451
2022-08-15,1.5558,0.6428
2022-08-16,1.5543,0.6435
2022-08-17,1.5560,0.6427
2022-08-18,1.5452,0.6466
2022-08-19,1.5359,0.6509
2022-08-20,1.5378,0.6509
2022-08-21,1.5363,0.6509
2022-08-22,1.5353,0.6513
2022-08-23,1.5331,0.6523
2022-08-24,1.5293,0.6537
2022-08-25,1.5297,0.6537
2022-08-26,1.5384,0.6534
2022-08-27,1.5350,0.6534
2022-08-28,1.5274,0.6546
2022-08-29,1.5242,0.6561
2022-08-30,1.5262,0.6552
2022-08-31,1.5243,0.6561
2022-09-01,1.5183,0.6587
2022-09-02,1.5062,0.6618
2022-09-03,1.5126,0.6618
2022-09-04,1.5081,0.6631
2022-09-05,1.5184,0.6586
2022-09-06,1.5145,0.6604
2022-09-07,1.5127,0.6611
2022-09-08,1.5070,0.6636
2022-09-09,1.4942,0.6607
2022-09-10,1.4941,0.6597
2022-09-11,1.5132,0.6609
